id;name;geoid;geoname;value;datetime
10355;CO2 Asociado Generación T.Real;;;0.08980648754002506;2022-05-25T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08907839024258875;2022-05-25T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08688987179448313;2022-05-25T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09217746332162752;2022-05-25T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09728438635514132;2022-05-25T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10444802735450427;2022-05-25T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10757804896979539;2022-05-25T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11554719805353361;2022-05-25T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12285324918800156;2022-05-25T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12739611075471574;2022-05-25T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12211468968780213;2022-05-26T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1214970937578974;2022-05-26T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12124138653810881;2022-05-26T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11760779333060446;2022-05-26T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11508069647712152;2022-05-26T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11438174484251315;2022-05-26T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10168323406873024;2022-05-26T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08852774236532412;2022-05-26T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07472982618883404;2022-05-26T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07239009912079297;2022-05-26T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07464776317397148;2022-05-26T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07620481164561042;2022-05-26T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07537301524428197;2022-05-26T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0725535733909667;2022-05-26T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07153472849772936;2022-05-26T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06918194883923788;2022-05-26T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06652770851836662;2022-05-26T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06614026103974455;2022-05-26T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06656598118638536;2022-05-26T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07260232545089945;2022-05-26T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08381469921708018;2022-05-26T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08465867517031453;2022-05-26T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08901953045579038;2022-05-26T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09546492685470367;2022-05-26T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09494900499185964;2022-05-27T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09123413685238099;2022-05-27T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08776360819111106;2022-05-27T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09698380658451738;2022-05-27T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09417694138005624;2022-05-27T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08939498051231216;2022-05-27T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08830720175615314;2022-05-27T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08942998093027114;2022-05-27T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07903294451211955;2022-05-27T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07219005251088728;2022-05-27T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0703758493954578;2022-05-27T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07054032730141763;2022-05-27T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06916812949960004;2022-05-27T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06799499969678427;2022-05-27T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07071434552051353;2022-05-27T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06987162349762281;2022-05-27T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06856418113229364;2022-05-27T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06658362999640524;2022-05-27T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.06997824165760069;2022-05-27T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0757398835822989;2022-05-27T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08671022621657426;2022-05-27T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.08911356227260502;2022-05-27T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09176221187512157;2022-05-27T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09479368398969402;2022-05-27T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10076085989114435;2022-05-28T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10277501644222578;2022-05-28T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10515990473278757;2022-05-28T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10112754691141397;2022-05-28T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10305465744695916;2022-05-28T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1043957488639818;2022-05-28T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10985401949034944;2022-05-28T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11028454778754178;2022-05-28T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0981476770773317;2022-05-28T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07565024293323093;2022-05-28T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07108588661343411;2022-05-28T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07026395044803341;2022-05-28T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0723447345702339;2022-05-28T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0734079087129374;2022-05-28T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07478103410705682;2022-05-28T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07409579529834703;2022-05-28T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07656138986296804;2022-05-28T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07540972835888558;2022-05-28T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.07986128748656833;2022-05-28T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0880734525526577;2022-05-28T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09653166874527527;2022-05-28T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10329143722813101;2022-05-28T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10571177487483602;2022-05-28T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10685370645290691;2022-05-28T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11775268332281051;2022-05-29T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1228601531167448;2022-05-29T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12326833089069496;2022-05-29T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12353534178267193;2022-05-29T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12191689195192222;2022-05-29T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12213561930822182;2022-05-29T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13025555025878507;2022-05-29T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1242701415862674;2022-05-29T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.118592495601293;2022-05-29T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10471498160235551;2022-05-29T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09103601779178935;2022-05-29T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09846162807527879;2022-05-29T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10252804001423158;2022-05-29T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09980409484939458;2022-05-29T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09852906211594037;2022-05-29T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0932498087155819;2022-05-29T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0965693548098754;2022-05-29T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.0922038103868643;2022-05-29T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.09152309311188214;2022-05-29T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10968132838966839;2022-05-29T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11793396015526038;2022-05-29T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11967782635486046;2022-05-29T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12109055713663051;2022-05-29T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12678444092050237;2022-05-29T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1335464881420167;2022-05-30T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13459661150573124;2022-05-30T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13484069576684898;2022-05-30T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15034994470946236;2022-05-30T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16196050804293338;2022-05-30T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1622122153616235;2022-05-30T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1675324512783837;2022-05-30T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16876154357303774;2022-05-30T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16341422050243357;2022-05-30T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15750429493975338;2022-05-30T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15444457916540363;2022-05-30T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14928107869520027;2022-05-30T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.144683433398296;2022-05-30T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1383420713939482;2022-05-30T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14459761088033926;2022-05-30T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1425170480896406;2022-05-30T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13777125470878004;2022-05-30T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1392642532864413;2022-05-30T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14830897679068225;2022-05-30T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16058532248377866;2022-05-30T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1744704100305575;2022-05-30T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17461051902163022;2022-05-30T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1752870717146796;2022-05-30T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1859367117267947;2022-05-30T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.18860416272029085;2022-05-31T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.18970713660565783;2022-05-31T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19851835450159896;2022-05-31T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20562277213518199;2022-05-31T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.21020927142540785;2022-05-31T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20206102236306284;2022-05-31T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19317080659419258;2022-05-31T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17967937884933155;2022-05-31T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17029843984567236;2022-05-31T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15641498063842732;2022-05-31T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15823164326506806;2022-05-31T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15967197515326895;2022-05-31T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.153669605168543;2022-05-31T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15016493722253996;2022-05-31T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14959153649061907;2022-05-31T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14997431974032838;2022-05-31T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15655187041163762;2022-05-31T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15982503148587998;2022-05-31T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.161533429701166;2022-05-31T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16579478414136484;2022-05-31T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17288720874673263;2022-05-31T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17157042178562826;2022-05-31T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1778984252807678;2022-05-31T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1882466480543205;2022-05-31T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1944733074180987;2022-06-01T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19739873803488067;2022-06-01T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1983642457938783;2022-06-01T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19168931344691734;2022-06-01T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.190995014977175;2022-06-01T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19407982543867627;2022-06-01T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1949223219378508;2022-06-01T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.183023155450131;2022-06-01T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1711756590235073;2022-06-01T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1559164189523616;2022-06-01T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14756017603736302;2022-06-01T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12829237397601606;2022-06-01T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11737252578965902;2022-06-01T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12107651949572361;2022-06-01T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11644455713043313;2022-06-01T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11560055989799878;2022-06-01T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12387448722521961;2022-06-01T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1272890826322107;2022-06-01T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1362504102302948;2022-06-01T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14429489791298833;2022-06-01T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15271105669828708;2022-06-01T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16285020740513137;2022-06-01T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1689443350449627;2022-06-01T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1830876389797253;2022-06-01T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19106227594343458;2022-06-02T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19938564218991475;2022-06-02T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20079805917935492;2022-06-02T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1960483426216185;2022-06-02T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1970393296816134;2022-06-02T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1904465904838663;2022-06-02T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.18050937708524045;2022-06-02T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1689187906766015;2022-06-02T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15750180734575844;2022-06-02T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14542927305085906;2022-06-02T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14265847398740278;2022-06-02T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14052170654144824;2022-06-02T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1394921663090563;2022-06-02T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.140610718859193;2022-06-02T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13944781694760944;2022-06-02T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13841428657064536;2022-06-02T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13631737807385477;2022-06-02T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14423696029537378;2022-06-02T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.147127725716472;2022-06-02T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15424587632962117;2022-06-02T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16241124902352225;2022-06-02T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16665391290846682;2022-06-02T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1701910709105167;2022-06-02T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1812629222299721;2022-06-02T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19397221861190542;2022-06-03T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19911745582172777;2022-06-03T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20455570811049975;2022-06-03T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20839880899317137;2022-06-03T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.21505043575203409;2022-06-03T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.21581553545506882;2022-06-03T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20123881810788832;2022-06-03T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19025131767358255;2022-06-03T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17207732163292064;2022-06-03T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15994696048123389;2022-06-03T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16062987423979744;2022-06-03T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15528755075344908;2022-06-03T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15025352022392682;2022-06-03T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14794694007819356;2022-06-03T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1471309067343522;2022-06-03T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14666657395328914;2022-06-03T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1461782626978729;2022-06-03T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15382660263079456;2022-06-03T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1577155539651706;2022-06-03T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14982657405845295;2022-06-03T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16163191796649334;2022-06-03T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17377509576775743;2022-06-03T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1769724901538233;2022-06-03T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.18924931897077563;2022-06-03T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1998638266323745;2022-06-04T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20767554588170256;2022-06-04T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.2114138113612626;2022-06-04T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.21615928339611815;2022-06-04T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.21519868003901962;2022-06-04T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.2102538872645261;2022-06-04T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.2114540169863771;2022-06-04T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.20515002812201555;2022-06-04T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.185498353341124;2022-06-04T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15180562833479988;2022-06-04T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13268468337967673;2022-06-04T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12624400255065718;2022-06-04T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12369488772185662;2022-06-04T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12291374517821206;2022-06-04T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11913454482669314;2022-06-04T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12093677921265589;2022-06-04T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12351194116133517;2022-06-04T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12216901275771111;2022-06-04T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12619385004492661;2022-06-04T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13329670039972188;2022-06-04T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15511563222293315;2022-06-04T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1559102570680897;2022-06-04T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16120814965615635;2022-06-04T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.165853615629786;2022-06-04T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16217336444496455;2022-06-05T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1746140392505052;2022-06-05T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1791635446685879;2022-06-05T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.18567907397329778;2022-06-05T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.19105226000501296;2022-06-05T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.18481663705716375;2022-06-05T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.18470384490897399;2022-06-05T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17255702301423223;2022-06-05T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16566231638372256;2022-06-05T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14340346826975092;2022-06-05T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12127563215498804;2022-06-05T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10582778067921725;2022-06-05T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10519927486566509;2022-06-05T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11096752134460092;2022-06-05T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11098061835106386;2022-06-05T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11258994985374006;2022-06-05T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11948601444704593;2022-06-05T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1198307023075361;2022-06-05T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13093115429609065;2022-06-05T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13450257651548136;2022-06-05T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1592783450329717;2022-06-05T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.16442637739410712;2022-06-05T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1618776603436677;2022-06-05T22:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17179651924817924;2022-06-05T23:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17706386112876205;2022-06-06T00:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17890930610139144;2022-06-06T01:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17671896125601616;2022-06-06T02:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17125618811881188;2022-06-06T03:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1757510044068223;2022-06-06T04:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1782632883524977;2022-06-06T05:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.17388073948104665;2022-06-06T06:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.1706588956438728;2022-06-06T07:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15078020884185966;2022-06-06T08:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.12327801623971346;2022-06-06T09:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11433624012319488;2022-06-06T10:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11599727455097349;2022-06-06T11:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11297121358099164;2022-06-06T12:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11144655567315719;2022-06-06T13:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10556204227002997;2022-06-06T14:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.10922953385781951;2022-06-06T15:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11182488989996209;2022-06-06T16:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11345802747017561;2022-06-06T17:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.11187251124710747;2022-06-06T18:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.13305845283375464;2022-06-06T19:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.14771617578947674;2022-06-06T20:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15761522902556696;2022-06-06T21:00:00+02:00
10355;CO2 Asociado Generación T.Real;;;0.15952521182517923;2022-06-06T22:00:00+02:00
